Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_004 (1),Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.57.08.475 오후,Total Frames in Take,437,Total Exported Frames,437,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
123,2.050000,128.999619,278.763367,37.915947,141.282425,275.000366,53.907330,158.872879,254.981125,68.659828,165.102386,231.834122,105.633743,107.503716,305.348907,133.487320,130.113922,291.831360,178.461121,139.638519,257.622437,182.492676,80.316750,303.238281,139.834702,70.016472,273.469940,189.567917,84.041496,235.465958,181.363434,50.558956,291.871338,134.126709,52.580986,264.450348,181.403488,66.391434,227.421326,174.626083,28.539066,269.908813,123.592232,14.259649,242.741653,150.944000,20.630730,221.741241,165.648514,84.302155,319.964203,88.717018,47.545994,307.025818,78.224274,49.855209,303.216553,106.067856
124,2.066667,129.137115,278.563812,37.199184,141.491852,274.674561,53.458405,159.100098,254.655121,68.064392,165.416443,231.422165,104.908226,107.889175,304.799652,133.103638,130.755173,291.116821,177.941040,140.231522,256.789734,181.726807,80.698738,302.794281,139.490677,70.435745,273.003601,189.231415,84.495895,234.953613,180.770630,50.920967,291.499969,133.703827,53.012550,263.958771,180.990555,66.889168,226.966095,173.795242,28.806984,269.589600,123.279015,14.697539,242.142960,150.684631,21.452391,220.900848,165.104630,84.606941,319.592926,88.444344,47.807030,306.719299,78.010307,50.181210,302.788177,105.812401
125,2.083333,129.297058,278.184296,36.912292,141.628036,274.443390,52.949455,159.304474,254.657837,67.239120,166.419617,231.338837,103.767830,108.267082,304.326935,132.699738,131.236267,290.785400,177.467957,140.732224,256.542389,181.452301,81.073357,302.427979,139.007309,70.639236,272.982361,188.904114,84.588646,234.862457,180.938004,51.250977,291.274048,133.243378,53.065865,263.972748,180.636124,66.869370,226.905228,173.723267,29.048191,269.373749,122.895477,14.860057,241.971313,150.412720,21.722677,220.703049,164.744797,84.877174,319.257751,88.134468,48.059860,306.443298,77.731979,50.440979,302.460754,105.523476
126,2.100000,129.356186,278.256104,36.310040,141.686234,274.358368,52.510658,159.572922,255.195404,66.249725,168.159271,231.677170,102.033020,108.529251,303.840271,132.321747,131.516220,290.539093,177.060333,141.256943,256.627533,181.619507,81.447861,302.029236,138.611084,70.712791,273.136292,188.749237,84.462624,234.941132,182.013931,51.515232,291.025604,132.791580,53.030338,264.159882,180.408997,66.486298,226.946915,174.220032,29.224010,269.210175,122.467804,14.813575,241.990021,150.014725,21.405104,220.764481,164.494125,85.108177,318.929138,87.834717,48.255516,306.200592,77.394592,50.723347,302.136292,105.199570
127,2.116667,129.439331,278.220398,35.829918,141.640274,274.474030,52.091713,159.740829,256.190765,64.898315,171.845520,233.647217,99.847229,108.481697,303.195984,131.940384,131.457962,290.681580,176.748947,141.749649,257.367767,182.551636,81.605652,301.631531,138.141434,70.464447,273.764130,188.356857,83.621819,235.291626,184.029663,51.681625,290.751770,132.308029,52.473579,264.418396,180.069183,65.444557,227.285843,175.625641,29.301605,269.112671,122.022896,14.453736,242.218063,149.392532,20.472067,221.221252,164.417114,85.260796,318.621460,87.607765,48.423008,306.004333,77.098709,50.856129,301.855988,104.897972
128,2.133333,129.551788,278.448395,35.474068,141.539246,274.589661,51.598598,159.867645,257.496063,63.501091,175.440582,235.698441,96.596153,108.392487,302.569519,131.647308,131.156189,291.365875,176.502762,142.338837,259.411774,184.458405,81.699440,301.170532,137.684555,69.694214,275.027802,188.309708,82.216721,236.676971,187.791901,51.730946,290.368561,131.659363,51.447510,265.452301,179.899963,63.453949,228.208557,178.263321,29.321354,268.902527,121.347122,13.813029,242.672684,148.509186,19.188150,221.685623,163.511246,85.442650,318.191406,87.373528,48.568134,305.799988,76.821938,50.948513,301.449219,104.539749
129,2.150000,129.557098,278.648529,34.982666,141.471909,274.946899,51.068993,160.052765,258.762238,62.382103,178.401016,237.828339,93.399467,108.448013,301.895782,131.376587,130.799850,292.324158,176.025330,143.111023,262.639893,186.749481,81.832985,300.531555,137.215714,68.922958,276.444153,188.191589,80.515732,238.859222,192.224533,51.823868,289.908600,131.130692,50.319050,266.731598,179.742676,60.890869,229.731476,181.752472,29.319016,268.634338,120.794327,13.024253,243.154755,147.626938,17.446896,222.476608,163.155334,85.571877,317.746490,87.236710,48.613777,305.532318,76.568718,51.007996,300.990845,104.318863
130,2.166667,129.647095,278.912292,34.570663,141.469910,275.285950,50.598064,160.144547,259.665344,61.408638,180.253189,239.486252,91.125053,108.525803,301.195648,131.221130,130.669220,292.918213,175.526001,143.819366,265.112305,188.221909,82.040749,299.888947,136.983673,68.558357,277.390839,188.115509,79.191025,240.854401,195.667145,52.078976,289.336578,130.827347,49.557213,267.816071,179.654404,58.588909,231.457703,185.051865,29.375280,268.282501,120.430656,12.519896,243.504852,146.844772,15.901031,223.123322,162.857162,85.598206,317.380402,87.273575,48.680950,305.236755,76.490387,51.119171,300.532898,104.221794
131,2.183333,129.637527,279.019531,34.119457,141.444992,275.631378,50.175434,160.198807,260.501221,60.314240,181.697571,240.965347,89.056625,108.580353,300.499817,131.027115,130.505051,293.351837,175.095322,144.236786,267.281433,189.287247,82.347916,299.168274,136.742569,68.405602,277.969391,187.953156,78.159454,242.647537,198.345627,52.294464,288.811859,130.699356,49.169651,268.550232,179.463837,56.743565,233.131943,187.654205,29.487822,268.041565,120.207397,12.108684,244.032288,146.232880,14.586174,223.984177,162.716583,85.770515,316.997101,87.233192,48.756706,305.055176,76.486847,51.236378,300.100342,104.154343
132,2.200000,129.542358,279.226593,33.529854,141.392181,276.091003,49.579704,160.325150,261.449310,59.449078,183.733292,243.421585,87.809464,108.628021,299.934204,130.798630,130.255020,293.908142,174.552643,144.527756,269.777374,190.208466,82.538094,298.564423,136.607773,68.328079,278.615112,187.740036,77.235458,244.803864,200.765625,52.583549,288.280670,130.577820,48.815762,269.303650,179.296326,55.073078,234.973907,189.972305,29.672262,267.803955,120.026398,11.678530,244.717224,145.642334,13.198199,225.163956,162.677139,85.769470,316.712982,87.287659,48.798759,304.843567,76.470879,51.327778,299.728821,104.129799
133,2.216667,129.562881,279.518616,33.123890,141.397705,276.621246,49.132019,160.443634,262.435547,58.666496,185.180099,245.674072,86.181900,108.608742,299.505463,130.626755,129.565384,294.712128,174.063477,144.309280,272.773407,191.196472,82.688889,298.103241,136.439438,68.189316,279.725037,187.423401,76.095993,247.823669,203.243042,52.805092,287.800720,130.365692,48.426296,270.350647,179.039627,53.197315,237.387268,192.210968,29.790800,267.534821,119.903404,11.309683,245.522781,144.916565,11.734275,226.475418,162.671555,85.742096,316.411591,87.243874,48.806404,304.659637,76.398987,51.373402,299.352417,103.989075
134,2.233333,129.521683,279.757599,32.657967,141.498428,277.053314,48.704487,160.643448,263.256958,57.977795,185.446747,246.745743,83.352684,108.322273,299.099792,130.388824,128.293625,295.692657,173.680099,143.184174,276.135895,192.260529,82.721146,297.668732,136.274368,67.796097,281.107971,186.915573,74.508766,251.682068,205.904480,52.903610,287.375214,130.278336,47.912640,271.676910,178.602859,50.938602,240.772797,194.591248,29.875347,267.257965,119.799072,10.852391,246.643753,144.028671,9.954954,228.230515,162.540375,85.855095,316.104095,87.170830,48.816803,304.494690,76.336357,51.417068,299.074677,103.907494
135,2.250000,129.480408,280.049164,32.242378,141.399521,277.660492,48.216103,160.689987,264.278687,57.240814,186.923798,249.653519,81.760559,108.135521,298.661163,130.284531,126.931473,296.429565,173.227295,141.805511,279.416199,193.081299,82.777878,297.217682,136.125916,67.383507,282.615540,186.321045,72.872803,256.179443,207.965164,52.964195,286.883331,130.215805,47.363342,273.060486,178.044922,48.611073,244.556885,196.573120,29.851425,266.941010,119.635094,10.277823,248.042938,142.754044,7.490958,230.921356,162.221298,85.815445,315.823853,87.283180,48.804352,304.353638,76.381035,51.419598,298.770447,103.931992
136,2.266667,129.348938,280.508820,31.939159,141.226196,278.342072,47.984283,160.824051,265.640198,56.797279,187.144867,251.278702,79.869095,108.176765,298.188446,130.355499,126.447098,297.230438,172.466843,141.415344,282.619537,193.189041,82.941406,296.604309,136.077728,67.278236,283.791382,185.747879,71.695663,260.279388,209.331314,53.043030,286.370300,130.253693,46.827263,274.312347,177.464111,46.470997,248.397507,198.140717,29.810673,266.641876,119.551277,9.702304,249.613770,141.290573,5.022601,234.303802,161.541489,85.716415,315.540375,87.472351,48.695477,304.201202,76.558311,51.371948,298.352722,104.040016
137,2.283333,129.240326,280.855774,31.753145,141.264297,279.061127,47.759205,160.845825,266.497223,56.392780,187.554581,252.979904,78.561127,108.090347,297.733215,130.350922,125.754822,298.111755,171.656525,140.559723,286.043457,193.155975,83.105568,296.261078,136.085098,67.261826,284.773254,185.224655,70.832527,263.847870,210.106354,53.110191,285.877777,130.350891,46.542980,275.312042,176.917511,44.967579,251.869476,199.084763,29.859121,266.472382,119.574409,9.466648,250.997391,139.970596,3.108302,237.470795,160.831573,85.680016,315.373932,87.655205,48.623043,304.115570,76.770424,51.327679,298.083252,104.210388
138,2.300000,129.194901,281.076630,31.640310,141.194489,279.364227,47.551723,160.870728,267.155609,56.195465,187.775848,254.431641,77.788467,107.958099,297.666779,130.331818,125.044151,299.045380,171.045242,139.646057,288.933868,192.937912,83.141380,296.210999,136.043335,67.153168,285.901703,184.741898,70.119202,267.057068,210.512131,53.103802,285.684601,130.443863,46.383568,276.344055,176.528610,43.861214,254.917953,199.630417,29.935310,266.412384,119.632103,9.399637,252.166687,139.210602,2.173614,239.797852,160.483215,85.593880,315.296722,87.753197,48.546860,304.130859,76.898270,51.265881,297.978394,104.270554
139,2.316667,129.103333,281.243378,31.580515,141.048157,279.728973,47.504112,160.805649,267.694763,56.058472,187.918076,255.832703,77.198387,107.745819,297.877106,130.273804,124.502655,299.994843,170.418747,138.775513,291.499603,192.665344,83.090385,296.378662,135.884476,66.987610,287.150299,184.314514,69.532089,270.024902,210.291260,53.012260,285.787079,130.478516,46.067608,277.557709,176.055923,42.850098,257.797272,199.921906,29.884907,266.654999,119.745949,9.341067,253.196625,138.727661,1.482652,241.602127,160.238220,85.436180,315.470825,87.776108,48.446152,304.186523,76.854088,51.173512,298.086670,104.278015
140,2.333333,128.923141,281.435883,31.366426,140.856750,280.272949,47.392208,160.722473,268.610779,55.905369,188.012756,257.568756,76.619148,107.538216,298.273315,130.164795,123.847992,301.234222,169.925598,137.921967,293.980316,192.365738,83.003113,296.871887,135.775970,66.769852,288.629272,183.871902,68.973557,272.960236,210.349792,52.932278,286.086914,130.468079,45.792450,278.923492,175.629486,42.000385,260.633636,200.077377,29.832235,267.012817,119.722511,9.194386,254.215988,138.482620,0.926073,243.254944,160.176102,85.289803,315.639984,87.688606,48.242279,304.377319,76.836494,51.051929,298.348480,104.248215
141,2.350000,128.777283,281.913879,31.225502,140.660080,280.967072,47.294041,160.648178,269.738983,55.792637,188.135574,259.454315,76.314606,107.250137,298.804291,130.095413,123.055916,302.412994,169.568436,136.869003,296.201569,192.209702,82.900780,297.412598,135.678375,66.649666,290.027405,183.586838,68.630280,275.473785,210.369492,52.896149,286.596008,130.472824,45.667179,280.118500,175.396973,41.632439,262.829102,200.204636,29.784113,267.505493,119.868271,9.116361,255.048340,138.594696,0.815624,244.291809,160.362579,85.142685,315.930176,87.580933,48.070858,304.604187,76.775734,50.880680,298.695862,104.260536
142,2.366667,128.652405,282.477203,31.110889,140.469589,281.718994,47.143414,160.598572,270.899048,55.607590,188.235886,261.222504,76.006516,106.973793,299.503632,130.039978,122.313774,303.652863,169.331909,135.936752,298.228455,192.138138,82.765106,298.049286,135.646408,66.567795,291.203003,183.406235,68.405388,277.499268,210.413834,52.865105,287.076477,130.574936,45.693890,281.080963,175.337433,41.465908,264.414795,200.321991,29.782637,267.907867,119.999352,9.249516,255.529373,138.836960,0.979979,244.872238,160.719238,84.912315,316.379730,87.543755,47.881596,304.900726,76.777802,50.737144,299.078217,104.246704
143,2.383333,128.503281,282.976563,31.040812,140.327118,282.479889,47.081596,160.534393,271.960205,55.555096,188.293228,262.919159,75.795815,106.779823,300.240204,129.971283,121.972015,304.836121,168.998962,135.510834,300.005829,191.853958,82.676079,298.761475,135.616364,66.456482,292.296814,183.389587,68.234581,279.187958,210.389679,52.832962,287.676117,130.631287,45.261269,282.486359,176.015915,41.468159,265.615601,200.465958,29.766579,268.408020,120.175041,9.298516,256.018951,139.111816,1.078605,245.392548,161.016373,84.712852,316.894897,87.431824,47.762230,305.310913,76.757469,50.637077,299.572845,104.253830
144,2.400000,128.445663,283.345306,31.089436,140.270981,283.050690,47.090717,160.500137,272.695801,55.729080,188.248077,264.128510,75.918739,106.646095,301.035278,129.915909,121.793587,306.075500,168.760193,135.282455,301.691833,191.656723,82.596085,299.584320,135.560318,66.395599,293.473206,183.290009,68.151123,280.776398,210.415039,52.744293,288.334229,130.714905,45.257504,283.470795,176.151413,41.550041,266.624298,200.587158,29.665382,269.017487,120.378235,9.356544,256.519348,139.402679,1.315882,245.881805,161.388824,84.640945,317.379791,87.254814,47.639015,305.748535,76.704659,50.515282,300.171295,104.219650
145,2.416667,128.385025,283.601196,31.170910,140.264481,283.343842,47.158623,160.480591,273.004150,55.933296,188.150925,264.543518,76.129417,106.517143,301.898163,129.819260,121.532593,307.321930,168.565948,134.970337,303.260040,191.511093,82.479393,300.447052,135.503677,66.310158,294.675903,183.134018,67.946632,282.203552,210.429382,52.615852,289.080811,130.756226,45.689625,283.671753,175.600357,41.583939,267.510010,200.685822,29.607496,269.592377,120.593552,9.416228,256.978088,139.720230,1.511376,246.220276,161.666321,84.527077,317.977997,87.199051,47.590710,306.289398,76.638466,50.425991,300.806763,104.138870
146,2.433333,128.325180,283.894989,31.159126,140.171402,283.711731,47.182640,160.417618,273.430481,55.934429,188.179810,264.941071,76.251900,106.417290,302.696747,129.704361,121.439095,308.460480,168.249329,134.851273,304.758453,191.291321,82.415604,301.211151,135.430939,66.214149,295.689941,183.040543,67.854607,283.452515,210.472290,52.510101,289.763062,130.754654,45.622425,284.557739,175.624496,41.585365,268.540802,200.836304,29.546547,270.183624,120.716156,9.410056,257.557495,140.010330,1.671353,246.757874,162.034271,84.477966,318.473328,86.996017,47.469841,306.700287,76.601814,50.363121,301.337189,104.081627
147,2.450000,128.278915,284.156677,31.161623,140.163986,284.023529,47.158958,160.364059,273.667175,55.971302,188.149963,265.002777,76.536789,106.431252,303.414215,129.594543,121.474266,309.220856,168.002747,135.107574,305.710663,191.081757,82.424385,301.894318,135.422318,66.379723,296.409698,183.110443,68.135574,284.163635,210.586884,52.542400,290.330292,130.841934,45.824520,285.157776,175.781204,41.873344,269.069489,201.015640,29.570316,270.705139,120.875359,9.520298,258.034149,140.376892,1.898813,247.157837,162.382751,84.409073,318.989899,86.914581,47.407631,307.151611,76.569580,50.342331,301.885468,104.080795
148,2.466667,128.246735,284.245270,31.169796,140.202393,284.088074,47.192509,160.361816,273.514923,56.096352,187.872849,264.136047,76.908928,106.563789,303.922638,129.643570,121.814980,309.680359,168.204407,135.613876,305.750916,191.177139,82.503700,302.438019,135.468307,66.698235,296.810883,183.338272,68.644569,284.022339,210.778870,52.603848,290.944794,130.963470,46.201786,285.449493,176.098846,42.519733,268.873108,201.247208,29.579758,271.243011,121.112961,9.630561,258.443787,140.792542,2.238380,247.446747,162.835327,84.471870,319.399841,86.808807,47.448158,307.574982,76.547966,50.410236,302.492645,104.107796
149,2.483333,128.272156,284.215759,31.284779,140.355728,284.005157,47.327545,160.432693,272.943573,56.494854,187.697449,262.345001,78.105888,106.819244,304.403900,129.685776,122.360573,309.587708,168.528671,136.304962,304.800293,191.651062,82.560310,302.902191,135.562439,66.851715,296.794952,183.741562,69.076317,283.003143,210.990021,52.616249,291.478088,131.155991,46.485699,285.379974,176.592499,43.198872,267.812744,201.397095,29.587194,271.812286,121.216232,9.709849,258.680511,141.143387,2.545092,247.435455,163.138351,84.601166,319.883118,86.777237,47.592113,308.032867,76.461067,50.477306,303.014374,104.068230
