Format Version,1.23,Take Name,Labeling_Take 2021-11-12 07.24.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-11-12 07.24.23.687 오후,Total Frames in Take,854,Total Exported Frames,854,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
548,4.566667,119.917725,79.907623,-75.518158,140.277985,73.660370,-74.204544,168.017441,55.311764,-64.129036,197.152802,42.126217,-44.210560,200.848450,112.751915,-19.732201,222.495544,79.778358,11.290016,220.904236,55.069706,24.689360,189.853928,139.120148,-4.163877,220.894180,130.645279,33.599316,236.247787,111.663132,55.150471,166.795242,150.101913,14.915716,194.734436,152.842514,49.088875,210.563629,145.788803,70.048027,138.236877,155.384598,24.939873,146.304031,170.908630,49.465046,158.450714,178.160568,70.250565,138.276718,143.020203,-50.746117,107.423973,151.041992,-27.328405,133.870132,159.452179,-12.420432
549,4.575000,119.960312,79.939095,-75.475494,140.395126,73.843262,-74.204865,168.039536,55.313915,-64.066261,197.196472,42.114162,-44.187614,200.883255,112.653481,-19.551168,222.517014,79.684738,11.383559,221.012665,55.025517,24.780262,189.892212,139.055756,-4.013551,220.950531,130.408096,33.835815,236.289642,111.405434,55.359444,166.835037,150.024582,15.063465,194.782608,152.723419,49.274364,210.609039,145.636475,70.185081,138.268982,155.263947,25.120598,146.334152,170.756500,49.682125,158.498001,177.988907,70.497757,138.296051,142.998199,-50.559273,107.459190,150.985992,-27.124729,133.896973,159.393112,-12.245437
550,4.583333,120.000084,79.996239,-75.471016,140.505325,74.018349,-74.196335,168.063004,55.339520,-64.049759,197.245316,42.122875,-44.195339,200.920319,112.615776,-19.426510,222.554413,79.628304,11.468547,221.249832,54.970764,24.886356,189.915909,138.984360,-3.861648,221.016693,130.328125,34.000309,236.321487,111.276047,55.469658,166.857986,149.913071,15.233471,194.872131,152.436722,49.556423,210.687164,145.360016,70.495987,138.305511,155.134033,25.337479,146.322495,170.454590,49.842060,158.504242,177.771225,70.758347,138.327316,142.988632,-50.385986,107.486977,150.941376,-26.927193,133.912796,159.313156,-12.020855
551,4.591667,120.044785,80.034904,-75.427788,140.607101,74.183861,-74.179703,168.308304,55.449932,-64.068573,197.289063,42.143158,-44.249912,200.926971,112.600739,-19.330528,222.609955,79.556610,11.537196,221.487366,54.996380,24.916443,189.950592,138.923889,-3.691997,221.078812,130.257126,34.146603,236.351547,111.155258,55.565659,166.781586,149.808884,15.508080,194.885849,152.260910,49.750389,210.709641,145.167709,70.691780,138.329163,154.971893,25.610941,146.311539,170.208160,50.164902,158.516739,177.451324,71.066818,138.341019,142.994965,-50.198215,107.509911,150.889374,-26.710361,133.931747,159.210327,-11.770694
552,4.600000,120.094963,80.044395,-75.328445,140.698990,74.338005,-74.155685,168.361420,55.528656,-64.105927,197.434143,42.153351,-44.359451,200.965622,112.605316,-19.247263,222.701630,79.567406,11.545797,221.745148,55.066380,24.835873,189.967209,138.889069,-3.546820,221.123596,130.151901,34.289524,236.407913,111.032974,55.692204,166.846405,149.614853,15.794156,194.901138,152.082840,49.955650,210.658646,144.838455,70.979538,138.366135,154.779007,25.865194,146.333191,169.944244,50.490902,158.509872,177.140945,71.451347,138.337799,143.001709,-50.001228,107.521667,150.833374,-26.492020,133.936768,159.123306,-11.530697
553,4.608333,120.145157,80.046181,-75.212708,140.779480,74.478996,-74.125053,168.364380,55.629307,-64.154411,197.536911,42.125908,-44.535950,200.968445,112.599480,-19.173990,222.767975,79.548882,11.540964,222.075089,55.061378,24.781620,189.985458,138.841278,-3.384517,221.172104,130.044250,34.412128,236.465118,110.868683,55.767883,166.821350,149.410629,16.083214,194.783371,151.854965,50.290363,210.674942,144.562485,71.309288,138.368454,154.580261,26.138700,146.308304,169.693909,50.798454,158.622391,176.764313,71.739944,138.388351,142.979477,-49.785721,107.550407,150.765839,-26.233660,133.937607,159.033157,-11.294952
554,4.616667,120.139832,80.087395,-75.148643,140.847092,74.605049,-74.088509,168.374176,55.711037,-64.232597,197.568390,42.174469,-44.657574,200.986557,112.590057,-19.110031,222.940475,79.594704,11.460226,222.328003,55.071686,24.754753,190.042740,138.647827,-3.117040,221.224396,129.910950,34.543522,236.491745,110.674492,55.834351,166.855576,149.301041,16.275433,194.847839,151.546310,50.563042,210.709961,144.353851,71.488678,138.372665,154.354919,26.414772,146.319885,169.418442,51.142544,158.641632,176.390656,72.104538,138.383392,142.982483,-49.612167,107.549858,150.693863,-25.986677,133.957901,158.936859,-11.060252
555,4.625000,120.145103,80.137451,-75.076019,140.900330,74.714355,-74.046806,168.402725,55.800610,-64.299545,197.597183,42.204247,-44.772781,200.995804,112.549461,-19.012083,223.109344,79.630447,11.374779,222.530411,55.069462,24.715103,190.073227,138.592224,-2.986301,221.297623,129.679474,34.739960,236.566223,110.440628,55.981140,166.864731,149.164520,16.443491,194.887177,151.352997,50.743885,210.742493,144.086227,71.624031,138.387619,154.183746,26.626493,146.356079,169.136200,51.421471,158.497025,176.046371,72.394875,138.379852,142.984634,-49.438347,107.534966,150.602814,-25.781788,133.969116,158.840042,-10.830638
556,4.633333,120.132477,80.166489,-75.009430,140.937698,74.805138,-74.000687,168.388138,55.863327,-64.357758,197.628479,42.247478,-44.875111,201.019852,112.523560,-18.921516,223.250717,79.625626,11.281611,222.714630,55.049072,24.680824,189.995148,138.443832,-2.736180,221.346832,129.563843,34.839867,236.603882,110.279984,56.040623,166.914017,148.926270,16.495481,194.928391,151.156158,50.909557,210.790314,143.876968,71.748528,138.419907,153.989563,26.845612,146.391129,168.905380,51.696857,158.545837,175.706055,72.676819,138.376617,142.986374,-49.258854,107.527809,150.542862,-25.533388,133.968307,158.728302,-10.578722
557,4.641667,120.135193,80.198387,-74.944550,140.957733,74.875610,-73.950874,168.424271,55.934132,-64.435364,197.661942,42.288982,-44.982002,201.006165,112.467987,-18.809193,223.346649,79.560120,11.174811,222.915329,55.065109,24.617577,189.939255,138.404999,-2.569298,221.367188,129.447556,34.944675,236.645447,110.120354,56.105015,166.994110,148.652786,16.765978,194.854233,150.824768,50.956650,210.883896,143.566788,71.978905,138.430099,153.820068,27.056612,146.418259,168.697327,51.946133,158.590820,175.456665,72.929588,138.377914,142.981842,-49.053272,107.514023,150.476471,-25.337959,133.972702,158.641098,-10.362266
558,4.650000,120.128296,80.216301,-74.880524,140.958939,74.923996,-73.898125,168.429291,55.990032,-64.480797,197.696014,42.321648,-45.094501,201.020798,112.443794,-18.712326,223.461517,79.528816,11.122850,223.115601,55.055195,24.620398,189.928757,138.339859,-2.438488,221.419098,129.374222,35.073517,236.667633,109.977028,56.164642,166.995010,148.697174,17.022518,194.934753,150.576385,51.196476,210.912537,143.397186,72.130630,138.424576,153.668182,27.259836,146.418640,168.510788,52.161350,158.581909,175.234283,73.178741,138.367920,142.961426,-48.902271,107.512619,150.403473,-25.139587,133.966583,158.554504,-10.150373
559,4.658333,120.105255,80.221687,-74.792534,140.939804,74.948471,-73.843163,168.466309,56.059063,-64.512840,197.802307,42.422501,-45.259693,201.027130,112.422676,-18.626015,223.665558,79.632721,11.196494,223.343292,55.027103,24.592190,189.934494,138.293808,-2.315936,221.426392,129.290787,35.192581,236.683197,109.881584,56.285156,167.006683,148.618759,17.165422,194.933197,150.458603,51.346561,210.886429,143.213623,72.229065,138.429214,153.515686,27.441771,146.413849,168.292648,52.403061,158.572144,174.990646,73.431320,138.262146,142.948578,-48.678299,107.484871,150.335052,-24.960106,133.949203,158.471542,-9.954418
560,4.666667,120.003883,79.824333,-74.086365,140.910019,74.960419,-73.787354,168.470581,56.105320,-64.530090,197.734268,42.367874,-45.198452,201.016510,112.382278,-18.531933,223.886505,79.776131,11.317564,223.505295,55.047234,24.638062,189.935013,138.232666,-2.178764,221.235184,129.138138,35.364746,236.617920,109.805618,56.460270,166.857498,148.542221,17.343267,194.916565,150.343460,51.515209,210.812500,143.016968,72.461166,138.395325,153.372849,27.669687,146.385483,168.117859,52.655563,158.545761,174.760376,73.673401,138.249161,142.888596,-48.474865,107.465622,150.267181,-24.750429,133.936066,158.394699,-9.771850
561,4.675000,119.986214,79.830276,-74.005127,140.952499,75.044121,-73.663605,168.458405,56.124939,-64.522934,197.998764,42.696552,-45.371700,201.138840,112.581825,-18.321424,224.057816,79.866463,11.412986,223.650833,55.044945,24.675831,189.930740,138.180099,-2.054906,221.113632,128.970535,35.530277,236.619019,109.722420,56.589062,166.883759,148.333481,17.412647,194.912125,150.224609,51.663853,210.801376,142.870789,72.610886,138.370132,153.235138,27.888872,146.338165,167.953812,52.871994,158.535263,174.568832,73.922142,138.260666,142.870895,-48.294189,107.470985,150.193588,-24.579578,133.934784,158.318863,-9.585966
562,4.683333,120.100029,80.248634,-74.527168,140.926453,75.059319,-73.617905,168.462585,56.140690,-64.506187,197.836548,42.456299,-45.358746,200.998581,112.279541,-18.300135,224.190796,79.913795,11.488690,223.762299,54.982502,24.676374,189.975052,137.976379,-1.795079,221.123886,128.779160,35.733578,236.623825,109.599098,56.743225,166.871414,148.246918,17.551931,194.762833,150.054489,51.916286,210.812485,142.645874,72.828995,138.360031,153.099274,28.072830,146.286301,167.859741,52.943272,158.508179,174.391373,74.105904,138.246735,142.899048,-48.100849,107.454941,150.137589,-24.416931,133.919250,158.224609,-9.383309
563,4.691667,120.087517,80.250610,-74.448303,140.910233,75.031113,-73.542931,168.448578,56.143902,-64.476646,197.863754,42.554527,-45.484451,201.006592,112.217323,-18.194853,224.295105,79.927216,11.550094,223.897079,54.859886,24.737907,189.846024,137.886826,-1.667207,221.131332,128.701294,35.842236,236.627823,109.506577,56.850708,166.810654,148.006104,17.895874,194.757141,149.933365,52.046680,210.766830,142.479614,72.994827,138.367859,152.965759,28.241285,146.273880,167.697296,53.129837,158.502121,174.186829,74.327026,138.241959,142.869247,-47.951336,107.445984,150.078918,-24.247175,133.904343,158.132690,-9.211181
564,4.700000,120.081459,80.245331,-74.377861,140.894257,75.035004,-73.481514,168.430008,56.134331,-64.440964,197.826538,42.424732,-45.362541,201.009064,112.144585,-18.097261,224.378464,79.915047,11.600801,223.966888,54.795834,24.784889,189.848083,137.817413,-1.558514,221.181976,128.666992,35.972744,236.609802,109.316116,57.004642,166.927261,147.851532,18.030817,194.825134,149.688599,52.287361,210.777145,142.332062,73.107857,138.360580,152.828613,28.406708,146.260330,167.518539,53.348568,158.489929,173.956665,74.540451,138.239883,142.835770,-47.807156,107.440872,150.031631,-24.105162,133.892975,158.047226,-9.050852
565,4.708333,120.055786,80.230347,-74.301819,140.858185,75.028847,-73.426971,168.401703,56.111195,-64.418686,197.816391,42.395691,-45.367718,201.009277,112.068001,-18.005804,224.447479,79.885719,11.642779,224.034225,54.725456,24.806749,189.855179,137.738144,-1.465073,221.182526,128.511383,36.030045,236.621979,109.159187,57.065563,166.934845,147.760529,18.139763,194.844940,149.571014,52.426521,210.692184,142.040451,73.114693,138.363480,152.707245,28.562895,146.326431,167.280930,53.666019,158.508865,173.769684,74.749855,138.225891,142.782181,-47.663620,107.449791,149.966644,-23.921196,133.912949,157.957199,-8.890545
566,4.716667,120.041252,80.212326,-74.233017,140.862686,75.036667,-73.369270,168.380173,56.106457,-64.364143,197.808197,42.367458,-45.382553,201.010223,111.994614,-17.917927,224.507874,79.846825,11.678260,224.120895,54.617653,24.806280,189.780136,137.587433,-1.260007,221.223557,128.406738,36.127026,236.667511,109.037796,57.116039,166.950134,147.667236,18.246660,194.870514,149.432281,52.525681,210.731873,141.907318,73.205856,138.385300,152.562439,28.715830,146.353210,167.139130,53.799576,158.535828,173.606628,74.885818,138.217392,142.742661,-47.533936,107.436768,149.868179,-23.751921,133.902130,157.852295,-8.716462
567,4.725000,120.043953,80.203239,-74.165665,140.841492,75.037582,-73.325378,168.391296,56.106812,-64.400475,197.811630,42.374718,-45.428356,201.011719,111.926270,-17.833361,224.563568,79.803558,11.710386,224.213806,54.533951,24.783007,189.801376,137.488266,-1.153315,221.268814,128.293854,36.198719,236.720840,108.916321,57.154327,166.964096,147.565475,18.344156,194.903763,149.285416,52.611004,210.782074,141.740097,73.289314,138.405136,152.425217,28.860107,146.357330,167.005600,53.851326,158.587799,173.401871,75.064583,138.304825,142.676529,-47.403191,107.437912,149.790817,-23.583357,133.912399,157.758148,-8.546989
568,4.733333,120.058838,80.362411,-73.980064,139.987259,74.667885,-73.294861,168.365036,56.132740,-64.371368,197.887787,42.377602,-45.490292,201.013458,111.863914,-17.750772,224.615479,79.754669,11.701211,224.319962,54.481930,24.755594,189.811859,137.406128,-1.057036,221.310547,128.179916,36.254555,236.787827,108.807991,57.184071,167.001083,147.465485,18.465315,194.949493,149.137955,52.697224,210.884781,141.470963,73.489624,138.422379,152.262131,29.020672,146.407394,166.818344,54.036373,158.647293,173.148514,75.251846,138.181107,142.651825,-47.202007,107.455360,149.696014,-23.413794,133.918518,157.664444,-8.361727
569,4.741667,120.056793,80.376915,-73.880112,140.807495,75.056442,-73.245331,168.372925,56.136024,-64.423439,198.045593,42.503582,-45.456726,201.015228,111.807274,-17.668129,224.654175,79.706757,11.693947,224.447159,54.438995,24.667946,189.740860,137.378876,-0.947750,221.354691,128.089371,36.314396,236.875854,108.694611,57.166027,167.022995,147.343796,18.587461,195.053497,148.868454,52.902843,210.941849,141.310165,73.575378,138.432144,152.085007,29.201221,146.444168,166.603699,54.250320,158.687729,172.930878,75.456261,138.165543,142.627518,-47.056526,107.437294,149.620575,-23.192364,133.922852,157.584030,-8.186928
570,4.750000,120.046310,80.370461,-73.795738,139.946274,74.699791,-73.218193,168.369110,56.173470,-64.371712,198.067123,42.511307,-45.476730,201.017059,111.755829,-17.583429,224.696548,79.657730,11.683624,224.548782,54.370853,24.635986,189.788483,137.162476,-0.717604,221.402512,127.884148,36.478973,236.940216,108.513870,57.348274,166.957901,147.150040,18.846767,195.076584,148.721451,53.018070,210.988022,141.146439,73.673859,138.424042,151.916641,29.396788,146.465530,166.409485,54.458900,158.705307,172.726532,75.649734,138.152390,142.613083,-46.905689,107.382950,149.627319,-22.976612,133.923950,157.490692,-8.000263
571,4.758333,120.049828,80.361221,-73.708305,140.418594,74.794014,-73.081390,168.378662,56.176304,-64.340553,198.042465,42.623528,-45.565025,201.019012,111.709518,-17.495872,224.721466,79.595856,11.699714,224.612839,54.297768,24.638882,189.794815,137.088791,-0.612243,221.423553,127.798767,36.583096,236.943588,108.377060,57.413818,166.971954,147.047165,18.983213,195.085785,148.589600,53.164658,211.005325,140.962555,73.774834,138.446457,151.782043,29.551792,146.461746,166.223740,54.619301,158.729660,172.510056,75.855560,138.147293,142.591827,-46.772369,107.370834,149.564560,-22.824223,133.927750,157.405121,-7.813548
572,4.766667,120.046814,80.344803,-73.628998,140.418976,74.791336,-73.023842,168.380554,56.161015,-64.281525,198.079437,42.496933,-45.453194,201.020737,111.669807,-17.407213,224.734161,79.494034,11.761933,224.643158,54.214260,24.671043,189.799347,137.029495,-0.524197,221.432770,127.715721,36.673615,236.955414,108.276138,57.490063,166.982162,146.959595,19.109463,195.102173,148.470978,53.287487,211.017548,140.830780,73.884064,138.467331,151.675781,29.679008,146.469025,166.098602,54.767220,158.878815,172.263077,75.937477,138.144623,142.563293,-46.625111,107.376434,149.501572,-22.680258,133.916534,157.336960,-7.667129
573,4.775000,120.046410,80.333374,-73.540794,140.418869,74.783417,-72.952408,168.385559,56.144325,-64.219284,198.093277,42.488132,-45.407558,201.021774,111.639473,-17.320253,224.802887,79.351768,11.892274,224.658737,54.143948,24.721518,189.811340,136.985550,-0.423468,221.454056,127.639130,36.751255,236.961914,108.183716,57.565536,166.988693,146.891418,19.235031,195.122467,148.366577,53.381908,211.066254,140.619583,74.083168,138.477585,151.591705,29.792173,146.480499,165.996017,54.895519,158.721237,172.111679,76.096336,138.117950,142.484085,-46.456863,107.371658,149.447800,-22.540895,133.935577,157.265320,-7.536024
574,4.783333,120.044075,80.300400,-73.474365,140.475327,74.843552,-72.834747,168.401550,56.145641,-64.156448,198.111954,42.476261,-45.361153,201.022278,111.621170,-17.236496,224.808090,79.302635,11.962156,224.675964,54.090580,24.774981,189.815659,136.938919,-0.332092,221.491333,127.585915,36.856571,236.966171,108.111237,57.629444,166.986603,146.830688,19.334402,195.131638,148.296249,53.469986,211.090073,140.554031,74.191193,138.481689,151.512299,29.906096,146.492783,165.903687,54.998745,158.896103,172.067703,76.225136,138.113297,142.452911,-46.354515,107.374634,149.395599,-22.441008,133.927246,157.209122,-7.401559
575,4.791667,120.040367,80.281578,-73.404411,140.477112,74.828514,-72.775764,168.405502,56.125702,-64.106010,198.134262,42.461487,-45.312901,201.022598,111.616959,-17.155764,224.827103,79.283653,12.029573,224.707886,54.067535,24.836905,189.816071,136.905441,-0.243602,221.496552,127.549767,36.946255,236.971649,108.070145,57.686756,166.954910,146.723618,19.497232,195.129425,148.237579,53.549431,211.042908,140.450867,74.367195,138.477356,151.440552,30.040413,146.474152,165.797394,55.138176,158.898117,171.992981,76.330132,138.109436,142.432129,-46.258804,107.358200,149.348923,-22.297848,133.922989,157.151947,-7.296753
