Format Version,1.23,Take Name,Labeling_Calibration Ground Plane_014,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 05.18.17.299 오후,Total Frames in Take,723,Total Exported Frames,723,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
471,7.850000,177.013000,350.350525,-189.920746,174.905685,339.970001,-206.600540,160.850082,318.323700,-225.431442,153.483658,285.186737,-244.605408,219.507507,254.501022,-225.321472,193.967880,217.811768,-223.186646,172.704819,201.546127,-214.306122,239.470688,247.350693,-208.910904,220.072983,201.716431,-199.350449,197.816818,183.152161,-187.499191,252.695267,245.008759,-178.898132,237.570709,201.221909,-169.856674,217.550034,180.331131,-158.866013,260.775208,252.510605,-148.408783,253.459610,221.090454,-128.109314,238.735428,201.249298,-124.261627,250.877060,317.357727,-205.122879,264.238586,319.500183,-167.084091,268.818512,293.100281,-176.016724
472,7.866667,175.930878,348.809906,-190.894135,173.970291,338.445953,-207.657959,159.797989,315.898743,-225.498337,152.651108,282.132874,-243.660202,219.214417,252.775040,-224.251205,193.951553,215.874100,-220.636154,172.847031,199.847870,-210.846268,239.462601,246.351929,-207.818954,220.503494,200.769089,-196.774292,198.334671,182.545273,-184.001984,252.969650,244.943359,-177.930115,238.378098,201.260513,-167.552429,218.567871,180.569489,-155.795959,261.260986,253.407715,-147.772568,254.286499,222.404938,-126.376167,239.951309,202.555954,-122.018517,250.123596,316.567108,-206.144043,263.725555,319.812744,-168.219086,268.654083,293.343323,-176.575180
473,7.883333,175.025223,347.501770,-191.919144,172.672348,336.432465,-208.075500,158.898987,313.449707,-225.518280,151.982208,279.064087,-242.644836,219.122910,251.182587,-223.243088,194.081482,214.054001,-218.234055,173.131073,198.303375,-207.540161,239.420395,245.331253,-206.762421,220.543030,199.943665,-194.073517,198.263474,182.267151,-180.284744,253.074371,244.791824,-176.969376,238.701859,201.356339,-165.254395,218.841217,180.954391,-152.619354,261.652161,254.141663,-147.187241,254.916245,223.586655,-124.845810,240.906311,203.792709,-119.946617,249.439682,315.735870,-207.023575,263.330688,320.094055,-169.254440,268.450256,293.468994,-177.015854
474,7.900000,173.987274,346.083496,-192.748306,171.610916,334.531708,-208.537338,157.949219,310.928009,-225.302902,151.339813,275.964111,-241.443283,219.487000,249.658157,-222.423660,194.502609,212.387741,-216.015854,173.484787,196.827347,-204.365891,239.625320,244.431046,-205.782272,220.922684,199.231552,-191.487030,198.614120,182.144714,-176.687378,253.352676,244.784363,-176.151520,239.179657,201.577850,-163.156021,219.377335,181.308411,-149.598175,262.238861,254.949692,-146.786911,256.311615,224.790405,-123.795525,242.225983,205.070221,-118.286644,248.751404,315.095154,-207.869965,262.879150,320.424744,-170.284439,268.360016,293.739471,-177.534256
475,7.916667,172.958496,344.619049,-193.455032,170.531738,332.651154,-208.963745,157.008865,308.434204,-224.941650,150.688232,272.919434,-240.052277,219.618607,248.306885,-221.462936,195.098602,210.752808,-213.808929,173.980576,195.474106,-201.444382,239.892609,243.706375,-204.801331,221.638153,198.569931,-189.147995,199.401199,181.956879,-173.548706,253.902130,244.874664,-175.407333,240.163010,201.781494,-161.286346,220.390274,181.902664,-147.033615,262.911560,255.800156,-146.306412,257.470581,226.023087,-122.691299,243.387909,206.332535,-116.667999,247.968567,314.412659,-208.588318,262.477844,320.863556,-171.337616,268.262909,293.997406,-178.105164
476,7.933333,172.063232,343.195587,-194.042068,169.663254,330.746979,-209.188065,156.223984,306.021606,-224.467468,150.222641,269.997894,-238.630676,219.803543,246.990524,-220.418549,195.918655,209.153442,-211.777512,174.622452,194.222458,-198.759094,240.399857,243.017242,-203.921295,222.574203,198.007629,-186.976471,200.370285,181.821228,-170.499741,254.564011,245.050369,-174.646179,241.065857,202.008987,-159.187973,221.355698,182.584824,-144.181854,263.764526,256.674713,-145.926697,258.478149,227.150711,-121.505470,244.286758,207.565323,-115.084312,247.317413,313.774750,-209.227325,262.164154,321.161835,-172.260223,268.222382,294.302429,-178.487656
477,7.950000,171.372452,341.785645,-194.488342,168.820053,328.964233,-209.267654,155.628922,303.703552,-223.885590,149.858932,267.245300,-237.084778,220.122711,245.811203,-219.389481,196.708191,207.786880,-209.740082,175.414505,193.051086,-196.293549,240.836868,242.390472,-202.972260,223.483734,197.512375,-184.817749,201.394287,181.672455,-167.695923,255.187042,245.112656,-173.816055,241.964020,202.269058,-157.283295,222.199905,183.190414,-141.586472,264.504181,257.433960,-145.448578,259.523590,228.130356,-120.437981,245.372711,208.666107,-113.627548,246.824402,313.152100,-209.688995,261.850250,321.337036,-172.924744,268.209229,294.499969,-178.724030
478,7.966667,170.785248,340.400940,-194.799454,168.141525,327.249237,-209.222626,155.018463,301.490112,-223.147522,149.574524,264.589966,-235.432968,220.429504,244.693497,-218.412247,197.466721,206.501511,-207.916626,176.360764,191.938828,-194.031281,241.248825,241.763855,-202.019531,224.301620,196.972198,-182.865250,202.267029,181.548721,-165.119247,255.810059,245.120697,-173.072159,242.838135,202.401505,-155.436081,223.049973,183.599579,-139.258011,265.239075,258.025452,-144.993530,260.454529,228.993973,-119.415146,246.291794,209.587585,-112.308197,246.398895,312.475800,-209.997711,261.622742,321.437927,-173.527451,268.239868,294.616333,-178.920822
479,7.983333,170.259583,339.069672,-194.902878,167.568054,325.572327,-209.012848,154.620377,299.389893,-222.316895,149.323181,262.081299,-233.687439,220.826584,243.678604,-217.537949,198.250778,205.331253,-206.228531,177.465332,190.864395,-191.955750,241.817825,241.177597,-201.207001,225.245438,196.527542,-181.106049,203.169662,181.428589,-162.809189,256.444794,245.089417,-172.347153,243.772522,202.445007,-153.921341,223.905701,183.998383,-137.225113,265.817047,258.525269,-144.600632,261.299408,229.628220,-118.500458,247.032944,210.322311,-111.146584,246.076035,311.858337,-210.178635,261.388000,321.452728,-173.906693,268.315826,294.645203,-179.016602
480,8.000000,169.822388,337.810364,-194.836884,167.048721,324.057220,-208.634354,154.211044,297.522461,-221.438522,149.220688,259.802856,-232.000259,221.252411,242.808716,-216.730453,199.121994,204.293915,-204.858887,178.732239,189.806610,-190.050491,242.362274,240.695618,-200.450363,226.212952,196.053802,-179.638489,204.191910,181.183853,-160.923309,257.073273,245.033142,-171.704651,244.626541,202.453293,-152.607056,224.818771,184.284882,-135.462128,266.464935,258.853485,-144.142090,262.161560,230.119034,-117.657600,247.820206,210.906662,-110.082214,245.774857,311.281433,-210.217682,261.204651,321.449341,-174.110504,268.395660,294.650665,-179.008209
481,8.016667,169.466858,336.608368,-194.597992,166.650681,322.603668,-208.133621,153.954254,295.791168,-220.492508,149.245255,257.742767,-230.358795,221.805481,242.095184,-216.001633,200.086685,203.392914,-203.684387,180.165527,188.744186,-188.299042,243.014023,240.261154,-199.792313,227.292206,195.649490,-178.366043,205.364227,180.972107,-159.271851,257.794891,245.042252,-171.116882,245.796997,202.451675,-151.470428,225.803314,184.452347,-133.927628,267.248718,259.173920,-143.676987,263.246155,230.600891,-116.928894,248.850601,211.308029,-109.081009,245.572449,310.854553,-210.120071,261.094971,321.449310,-174.167953,268.528992,294.685181,-178.909622
482,8.033333,169.218964,335.403687,-194.235626,166.373642,321.226837,-207.509323,153.850967,294.135712,-219.500946,149.455383,255.782150,-228.795731,222.497406,241.399017,-215.164413,201.106537,202.492371,-202.373825,181.769302,187.655914,-186.684875,243.786530,239.907364,-199.000992,228.481445,195.282181,-177.065781,206.625092,180.797043,-157.598450,258.630005,245.042068,-170.419983,246.952820,202.455719,-150.306396,227.164841,184.570221,-132.492538,268.063751,259.541534,-143.156021,264.535645,231.110977,-116.157410,250.454010,211.747101,-108.197060,245.420074,310.415863,-209.879227,261.030334,321.488953,-174.111679,268.748779,294.769196,-178.649902
483,8.050000,168.919556,334.156372,-193.720078,166.134521,319.760254,-206.767151,153.843781,292.380310,-218.345078,149.985687,253.710327,-227.055893,223.320587,240.747223,-214.180588,202.372330,201.559082,-200.992615,183.547562,186.520523,-185.191513,244.688721,239.604141,-198.032852,229.913956,194.933044,-175.550018,208.210861,180.578629,-155.801773,259.615814,245.188721,-169.625168,248.546127,202.601837,-149.074188,228.986740,184.676178,-130.971649,269.061676,260.021942,-142.485977,266.042816,231.792160,-115.200424,252.310120,212.216705,-107.031021,245.355179,310.070099,-209.512375,260.993286,321.602386,-173.911545,268.993713,294.920715,-178.288879
484,8.066667,168.695801,332.892090,-193.073929,165.921158,318.266754,-205.837585,153.839447,290.567688,-216.941467,150.340393,251.638855,-224.983612,224.286362,240.157959,-213.063217,204.058792,200.614624,-199.658844,185.504395,185.316803,-183.802475,245.668488,239.375168,-196.898514,231.734192,194.613129,-173.991058,210.049301,180.253876,-153.860382,260.669006,245.408691,-168.619171,250.347733,202.820847,-147.693604,231.097748,184.740173,-129.383423,270.089081,260.571594,-141.625443,267.671173,232.558395,-114.121651,254.215622,212.888229,-105.691086,245.170013,309.687073,-208.941605,260.948669,321.759064,-173.577835,269.307281,295.165680,-177.778442
485,8.083333,168.421097,331.603943,-192.299667,165.696747,316.773254,-204.814529,153.874557,288.775116,-215.431290,150.712738,249.657684,-222.857849,225.276459,239.640060,-211.869263,205.777435,199.753616,-198.378235,187.551865,184.071838,-182.460083,246.784760,239.264191,-195.766785,233.668854,194.255875,-172.393356,212.271194,179.864426,-151.998489,261.774597,245.714050,-167.524368,252.248734,203.081543,-146.210464,233.346375,184.879883,-127.636475,271.098663,261.200867,-140.715134,269.354218,233.492722,-112.974480,256.370148,213.639633,-104.337395,245.134445,309.433777,-208.279968,260.843506,321.983032,-173.039246,269.590424,295.513184,-177.082199
486,8.100000,168.234528,330.348511,-191.442307,165.567108,315.291077,-203.696533,153.974777,287.065582,-213.883026,151.237946,247.845367,-220.858322,226.335846,239.187271,-210.648773,207.639771,198.897247,-197.205063,189.816772,182.884918,-181.224503,247.976196,239.239365,-194.526108,235.789703,194.040573,-170.793030,214.507065,179.501251,-150.131989,262.942108,246.049591,-166.341156,253.994934,203.443497,-144.648514,235.346512,185.131134,-125.869591,272.040283,261.864655,-139.653809,270.824615,234.336731,-111.711937,258.166534,214.348801,-102.911789,245.024902,309.183075,-207.468384,260.807678,322.226654,-172.452271,269.854126,295.843872,-176.294876
487,8.116667,168.075470,329.007538,-190.573425,165.510620,313.759308,-202.547226,154.238419,285.306671,-212.343277,151.864731,246.017975,-218.859985,227.465790,238.752579,-209.393631,216.596481,197.488007,-193.501236,192.285706,181.746902,-179.908951,249.254059,239.180450,-193.307922,237.687195,193.903915,-169.041092,216.451767,179.476959,-148.052139,263.981018,246.335266,-165.014359,255.317963,203.718689,-142.847855,236.347244,185.751984,-123.719353,272.880737,262.448334,-138.508850,271.998718,235.085220,-110.358093,259.557373,215.027695,-101.379837,245.064590,308.943970,-206.596222,260.737427,322.470215,-171.702667,270.143585,296.131287,-175.429321
488,8.133333,167.955887,327.617371,-189.585587,165.486359,312.135193,-201.282852,154.387695,283.560211,-210.553482,152.203949,244.226669,-216.736969,228.684982,238.333160,-208.176971,211.658203,197.342331,-194.753174,194.711914,180.514557,-178.836166,250.397324,239.059448,-191.989517,239.476929,193.739929,-167.204056,218.233673,179.526733,-145.934036,264.970276,246.549896,-163.696930,256.377991,203.762024,-140.842957,236.839432,186.520920,-121.367188,273.765930,262.948029,-137.394943,273.316193,235.708878,-109.079941,261.022919,215.515900,-99.980125,245.011169,308.633789,-205.641022,260.700287,322.605713,-170.875717,270.449677,296.424591,-174.499588
489,8.150000,167.772720,326.122070,-188.519470,165.383713,310.481659,-199.878906,154.487350,281.710541,-208.610504,152.566544,242.374435,-214.443146,229.932098,237.936630,-207.019379,213.957153,196.448517,-193.959381,197.418213,179.047714,-178.214600,251.624908,239.006241,-190.701660,241.577469,193.454926,-165.724777,220.356979,179.083023,-144.197693,266.017853,246.716995,-162.390717,257.447571,203.935333,-139.147522,237.841263,186.917465,-119.334007,274.613770,263.371155,-136.223877,274.580048,236.308792,-107.766899,262.633362,216.001923,-98.545547,245.035782,308.327942,-204.661469,260.586823,322.659180,-169.978226,270.673767,296.594147,-173.480133
490,8.166667,167.658829,324.569000,-187.368729,165.420242,308.740723,-198.472412,154.769653,279.800873,-206.809540,153.120163,240.465210,-212.343170,231.283035,237.563599,-205.939209,216.543930,195.556259,-193.483765,200.464874,177.461716,-177.900452,252.968048,238.947556,-189.505569,244.211197,193.115646,-164.534622,223.414963,178.291077,-142.990341,267.219055,246.895401,-161.173874,259.244812,204.026932,-137.666565,239.565582,186.981461,-117.671188,275.501495,263.742798,-135.042221,275.918854,236.778976,-106.461685,264.230255,216.359955,-97.120651,245.019897,307.990906,-203.554230,260.488770,322.669556,-168.985855,270.920898,296.731110,-172.430115
491,8.183333,167.574692,322.847687,-186.216339,165.479828,306.847137,-197.046478,155.225388,277.721313,-205.041199,154.044083,238.359177,-210.220016,232.751862,237.218735,-204.957794,219.236862,194.667175,-193.110825,203.786667,175.884964,-177.827438,254.528076,238.971329,-188.485779,247.247818,192.790588,-163.688995,226.928177,177.253250,-142.112396,268.585327,247.184265,-160.040222,261.604004,204.082291,-136.460968,242.236969,186.719635,-116.404015,276.423645,264.085815,-133.854370,277.439606,237.220200,-105.259140,266.101563,216.602493,-95.776787,245.008575,307.602325,-202.411591,260.414642,322.689240,-168.030930,271.238190,296.846436,-171.379044
492,8.200000,167.442688,321.121002,-184.859650,165.387741,304.943787,-195.505051,155.471420,275.599701,-203.085327,154.795090,236.209335,-207.912994,234.172150,236.904724,-204.186310,222.036011,193.857086,-193.098251,207.280685,174.284897,-178.203629,256.117004,239.063187,-187.778351,250.563828,192.446655,-163.344849,230.910767,176.002380,-141.809113,270.062683,247.431030,-159.241028,264.485016,204.043213,-135.744919,245.578323,186.130219,-115.735176,277.574738,264.365723,-133.000717,279.184448,237.490311,-104.349831,268.386322,216.648560,-94.884979,244.870529,307.252441,-201.378189,260.319916,322.596344,-167.088608,271.507507,296.947723,-170.500702
493,8.216667,167.231155,319.368469,-183.480499,165.288956,303.085480,-193.932449,155.692825,273.509644,-201.118820,155.346207,234.106674,-205.607315,235.500793,236.635468,-203.562439,224.879257,193.106918,-193.644119,210.939972,172.606537,-179.308899,257.559692,239.153107,-187.219284,253.993896,192.073257,-163.398071,235.039444,174.618088,-141.953430,271.564972,247.765045,-158.648727,267.685730,204.028778,-135.398361,249.612106,185.310898,-115.482452,278.646484,264.578064,-132.176407,281.102386,237.828537,-103.601402,270.972870,216.693039,-94.124794,244.711716,306.846802,-200.340561,260.052368,322.363495,-166.133804,271.695587,296.969727,-169.652557
494,8.233333,167.102448,317.647736,-182.145065,165.367523,301.306885,-192.515442,156.036240,271.622986,-199.451797,155.977982,232.272705,-203.831070,236.715652,236.352753,-202.938400,227.773651,192.563049,-194.471100,214.810715,170.988892,-181.064651,259.113342,239.304108,-186.754547,257.534210,191.773987,-163.661896,239.624146,173.202759,-142.391495,273.047424,248.057892,-158.087036,270.940277,203.967804,-135.348358,253.743256,184.361893,-115.610291,279.758850,264.700287,-131.442719,283.098206,238.000549,-102.993172,273.911682,216.532440,-93.527954,244.542313,306.369080,-199.256195,259.905884,322.152466,-165.107117,271.930634,296.934387,-168.737350
495,8.250000,167.163193,316.104370,-180.899994,165.536957,299.714233,-191.208023,156.504242,270.020691,-198.193542,156.821350,230.751770,-202.774521,238.241974,236.348511,-202.579834,231.085358,192.281143,-195.811722,219.245407,169.655334,-183.515762,260.632721,239.498398,-186.373260,261.111206,191.560425,-164.183060,243.998154,171.879669,-143.193939,274.520355,248.343903,-157.626053,274.149170,203.849518,-135.700897,257.261292,183.386658,-116.085625,280.709106,264.698334,-130.592407,285.077362,238.116013,-102.437874,276.781433,216.275131,-93.006050,244.567947,306.001221,-198.089615,259.810577,321.867279,-163.935989,272.191437,296.844635,-167.695419
496,8.266667,167.253494,314.763092,-179.759277,165.761246,298.412384,-190.081833,157.068649,268.699982,-197.192886,157.446228,229.497894,-201.964996,239.948334,236.659088,-202.340729,235.191391,192.273483,-197.664566,224.199463,168.593353,-186.363708,262.243286,239.760056,-185.929657,264.698425,191.425903,-164.885315,248.898849,170.570923,-144.393997,275.880432,248.688675,-157.013092,277.450592,203.756226,-136.231491,261.782776,182.322510,-116.897446,281.458069,264.523071,-129.513550,286.686127,238.264328,-101.598183,279.288757,216.141113,-92.163429,244.675949,305.608215,-196.805145,259.748688,321.465881,-162.591553,272.417969,296.625946,-166.480438
